3.7600000000000002 0.47999999999999954
3.84 0.47999999999999954
3.92 0.47999999999999954
4.0 0.47999999999999954
4.08 0.47999999999999954
4.16 0.47999999999999954
4.24 0.47999999999999954
4.32 0.47999999999999954
4.4 0.47999999999999954
4.48 0.47999999999999954
4.5600000000000005 0.47999999999999954
4.64 0.47999999999999954
4.72 0.47999999999999954
4.8 0.47999999999999954
4.88 0.47999999999999954
4.96 0.47999999999999954
5.04 0.47999999999999954
5.12 0.47999999999999954
5.2 0.47999999999999954
5.28 0.47999999999999954
5.36 0.47999999999999954
5.44 0.47999999999999954
5.5200000000000005 0.47999999999999954
5.6000000000000005 0.47999999999999954
5.68 0.47999999999999954
5.76 0.47999999999999954
5.84 0.47999999999999954
5.92 0.47999999999999954
6.0 0.47999999999999954
6.08 0.47999999999999954
6.16 0.47999999999999954
6.24 0.47999999999999954
6.32 0.47999999999999954
6.4 0.47999999999999954
6.48 0.47999999999999954
6.5600000000000005 0.47999999999999954
6.640000000000001 0.47999999999999954
6.72 0.47999999999999954
6.8 0.47999999999999954
6.88 0.47999999999999954
6.96 0.47999999999999954
7.04 0.47999999999999954
7.12 0.47999999999999954
7.2 0.47999999999999954
7.28 0.47999999999999954
7.36 0.47999999999999954
7.44 0.47999999999999954
7.5200000000000005 0.47999999999999954
7.6000000000000005 0.47999999999999954
7.68 0.47999999999999954
7.76 0.47999999999999954
7.84 0.47999999999999954
7.92 0.47999999999999954
8.0 0.47999999999999954
0.0 0.39999999999999947
0.08 0.39999999999999947
0.16 0.39999999999999947
0.24 0.39999999999999947
0.32 0.39999999999999947
0.4 0.39999999999999947
0.48 0.39999999999999947
0.56 0.39999999999999947
0.64 0.39999999999999947
0.72 0.39999999999999947
0.8 0.39999999999999947
0.88 0.39999999999999947
0.96 0.39999999999999947
1.04 0.39999999999999947
1.12 0.39999999999999947
1.2 0.39999999999999947
1.28 0.39999999999999947
1.36 0.39999999999999947
1.44 0.39999999999999947
1.52 0.39999999999999947
1.6 0.39999999999999947
1.68 0.39999999999999947
1.76 0.39999999999999947
1.84 0.39999999999999947
1.92 0.39999999999999947
2.0 0.39999999999999947
2.08 0.39999999999999947
2.16 0.39999999999999947
2.24 0.39999999999999947
2.32 0.39999999999999947
2.4 0.39999999999999947
2.48 0.39999999999999947
2.56 0.39999999999999947
2.64 0.39999999999999947
2.72 0.39999999999999947
2.8000000000000003 0.39999999999999947
2.88 0.39999999999999947
2.96 0.39999999999999947
3.04 0.39999999999999947
3.12 0.39999999999999947
3.2 0.39999999999999947
3.2800000000000002 0.39999999999999947
3.36 0.39999999999999947
3.44 0.39999999999999947
3.52 0.39999999999999947
3.6 0.39999999999999947
3.68 0.39999999999999947
3.7600000000000002 0.39999999999999947
3.84 0.39999999999999947
3.92 0.39999999999999947
4.0 0.39999999999999947
4.08 0.39999999999999947
4.16 0.39999999999999947
4.24 0.39999999999999947
4.32 0.39999999999999947
4.4 0.39999999999999947
4.48 0.39999999999999947
4.5600000000000005 0.39999999999999947
4.64 0.39999999999999947
4.72 0.39999999999999947
4.8 0.39999999999999947
4.88 0.39999999999999947
4.96 0.39999999999999947
5.04 0.39999999999999947
5.12 0.39999999999999947
5.2 0.39999999999999947
5.28 0.39999999999999947
5.36 0.39999999999999947
5.44 0.39999999999999947
5.5200000000000005 0.39999999999999947
5.6000000000000005 0.39999999999999947
5.68 0.39999999999999947
5.76 0.39999999999999947
5.84 0.39999999999999947
5.92 0.39999999999999947
6.0 0.39999999999999947
6.08 0.39999999999999947
6.16 0.39999999999999947
6.24 0.39999999999999947
6.32 0.39999999999999947
6.4 0.39999999999999947
6.48 0.39999999999999947
6.5600000000000005 0.39999999999999947
6.640000000000001 0.39999999999999947
6.72 0.39999999999999947
6.8 0.39999999999999947
6.88 0.39999999999999947
6.96 0.39999999999999947
7.04 0.39999999999999947
7.12 0.39999999999999947
7.2 0.39999999999999947
7.28 0.39999999999999947
7.36 0.39999999999999947
7.44 0.39999999999999947
7.5200000000000005 0.39999999999999947
7.6000000000000005 0.39999999999999947
7.68 0.39999999999999947
7.76 0.39999999999999947
7.84 0.39999999999999947
7.92 0.39999999999999947
8.0 0.39999999999999947
0.0 0.3200000000000003
0.08 0.3200000000000003
0.16 0.3200000000000003
0.24 0.3200000000000003
0.32 0.3200000000000003
0.4 0.3200000000000003
0.48 0.3200000000000003
0.56 0.3200000000000003
0.64 0.3200000000000003
0.72 0.3200000000000003
0.8 0.3200000000000003
0.88 0.3200000000000003
0.96 0.3200000000000003
1.04 0.3200000000000003
1.12 0.3200000000000003
1.2 0.3200000000000003
1.28 0.3200000000000003
1.36 0.3200000000000003
1.44 0.3200000000000003
1.52 0.3200000000000003
1.6 0.3200000000000003
1.68 0.3200000000000003
1.76 0.3200000000000003
1.84 0.3200000000000003
1.92 0.3200000000000003
2.0 0.3200000000000003
2.08 0.3200000000000003
2.16 0.3200000000000003
2.24 0.3200000000000003
2.32 0.3200000000000003
2.4 0.3200000000000003
2.48 0.3200000000000003
2.56 0.3200000000000003
2.64 0.3200000000000003
2.72 0.3200000000000003
2.8000000000000003 0.3200000000000003
2.88 0.3200000000000003
2.96 0.3200000000000003
3.04 0.3200000000000003
3.12 0.3200000000000003
3.2 0.3200000000000003
3.2800000000000002 0.3200000000000003
3.36 0.3200000000000003
3.44 0.3200000000000003
3.52 0.3200000000000003
3.6 0.3200000000000003
3.68 0.3200000000000003
3.7600000000000002 0.3200000000000003
3.84 0.3200000000000003
3.92 0.3200000000000003
4.0 0.3200000000000003
4.08 0.3200000000000003
4.16 0.3200000000000003
4.24 0.3200000000000003
4.32 0.3200000000000003
4.4 0.3200000000000003
4.48 0.3200000000000003
4.5600000000000005 0.3200000000000003
4.64 0.3200000000000003
4.72 0.3200000000000003
4.8 0.3200000000000003
4.88 0.3200000000000003
4.96 0.3200000000000003
5.04 0.3200000000000003
5.12 0.3200000000000003
5.2 0.3200000000000003
5.28 0.3200000000000003
5.36 0.3200000000000003
5.44 0.3200000000000003
5.5200000000000005 0.3200000000000003
5.6000000000000005 0.3200000000000003
5.68 0.3200000000000003
5.76 0.3200000000000003
5.84 0.3200000000000003
5.92 0.3200000000000003
6.0 0.3200000000000003
6.08 0.3200000000000003
6.16 0.3200000000000003
6.24 0.3200000000000003
6.32 0.3200000000000003
6.4 0.3200000000000003
6.48 0.3200000000000003
6.5600000000000005 0.3200000000000003
6.640000000000001 0.3200000000000003
6.72 0.3200000000000003
6.8 0.3200000000000003
6.88 0.3200000000000003
6.96 0.3200000000000003
7.04 0.3200000000000003
7.12 0.3200000000000003
7.2 0.3200000000000003
7.28 0.3200000000000003
7.36 0.3200000000000003
7.44 0.3200000000000003
7.5200000000000005 0.3200000000000003
7.6000000000000005 0.3200000000000003
7.68 0.3200000000000003
7.76 0.3200000000000003
7.84 0.3200000000000003
7.92 0.3200000000000003
8.0 0.3200000000000003
0.0 0.2400000000000002
0.08 0.2400000000000002
0.16 0.2400000000000002
0.24 0.2400000000000002
0.32 0.2400000000000002
0.4 0.2400000000000002
0.48 0.2400000000000002
0.56 0.2400000000000002
0.64 0.2400000000000002
0.72 0.2400000000000002
0.8 0.2400000000000002
0.88 0.2400000000000002
0.96 0.2400000000000002
1.04 0.2400000000000002
1.12 0.2400000000000002
1.2 0.2400000000000002
1.28 0.2400000000000002
1.36 0.2400000000000002
1.44 0.2400000000000002
1.52 0.2400000000000002
1.6 0.2400000000000002
1.68 0.2400000000000002
1.76 0.2400000000000002
1.84 0.2400000000000002
1.92 0.2400000000000002
2.0 0.2400000000000002
2.08 0.2400000000000002
2.16 0.2400000000000002
2.24 0.2400000000000002
2.32 0.2400000000000002
2.4 0.2400000000000002
2.48 0.2400000000000002
2.56 0.2400000000000002
2.64 0.2400000000000002
2.72 0.2400000000000002
2.8000000000000003 0.2400000000000002
2.88 0.2400000000000002
2.96 0.2400000000000002
3.04 0.2400000000000002
3.12 0.2400000000000002
3.2 0.2400000000000002
3.2800000000000002 0.2400000000000002
3.36 0.2400000000000002
3.44 0.2400000000000002
3.52 0.2400000000000002
3.6 0.2400000000000002
3.68 0.2400000000000002
3.7600000000000002 0.2400000000000002
3.84 0.2400000000000002
3.92 0.2400000000000002
4.0 0.2400000000000002
4.08 0.2400000000000002
4.16 0.2400000000000002
4.24 0.2400000000000002
4.32 0.2400000000000002
4.4 0.2400000000000002
4.48 0.2400000000000002
4.5600000000000005 0.2400000000000002
4.64 0.2400000000000002
4.72 0.2400000000000002
4.8 0.2400000000000002
4.88 0.2400000000000002
4.96 0.2400000000000002
5.04 0.2400000000000002
5.12 0.2400000000000002
5.2 0.2400000000000002
5.28 0.2400000000000002
5.36 0.2400000000000002
5.44 0.2400000000000002
5.5200000000000005 0.2400000000000002
5.6000000000000005 0.2400000000000002
5.68 0.2400000000000002
5.76 0.2400000000000002
5.84 0.2400000000000002
5.92 0.2400000000000002
6.0 0.2400000000000002
6.08 0.2400000000000002
6.16 0.2400000000000002
6.24 0.2400000000000002
6.32 0.2400000000000002
6.4 0.2400000000000002
6.48 0.2400000000000002
6.5600000000000005 0.2400000000000002
6.640000000000001 0.2400000000000002
6.72 0.2400000000000002
6.8 0.2400000000000002
6.88 0.2400000000000002
6.96 0.2400000000000002
7.04 0.2400000000000002
7.12 0.2400000000000002
7.2 0.2400000000000002
7.28 0.2400000000000002
7.36 0.2400000000000002
7.44 0.2400000000000002
7.5200000000000005 0.2400000000000002
7.6000000000000005 0.2400000000000002
7.68 0.2400000000000002
7.76 0.2400000000000002
7.84 0.2400000000000002
7.92 0.2400000000000002
8.0 0.2400000000000002
0.0 0.16000000000000014
0.08 0.16000000000000014
0.16 0.16000000000000014
0.24 0.16000000000000014
0.32 0.16000000000000014
0.4 0.16000000000000014
0.48 0.16000000000000014
0.56 0.16000000000000014
0.64 0.16000000000000014
0.72 0.16000000000000014
0.8 0.16000000000000014
0.88 0.16000000000000014
0.96 0.16000000000000014
1.04 0.16000000000000014
1.12 0.16000000000000014
1.2 0.16000000000000014
1.28 0.16000000000000014
1.36 0.16000000000000014
1.44 0.16000000000000014
1.52 0.16000000000000014
1.6 0.16000000000000014
1.68 0.16000000000000014
1.76 0.16000000000000014
1.84 0.16000000000000014
1.92 0.16000000000000014
2.0 0.16000000000000014
2.08 0.16000000000000014
2.16 0.16000000000000014
2.24 0.16000000000000014
2.32 0.16000000000000014
2.4 0.16000000000000014
2.48 0.16000000000000014
2.56 0.16000000000000014
2.64 0.16000000000000014
2.72 0.16000000000000014
2.8000000000000003 0.16000000000000014
2.88 0.16000000000000014
2.96 0.16000000000000014
3.04 0.16000000000000014
3.12 0.16000000000000014
3.2 0.16000000000000014
3.2800000000000002 0.16000000000000014
3.36 0.16000000000000014
3.44 0.16000000000000014
3.52 0.16000000000000014
3.6 0.16000000000000014
3.68 0.16000000000000014
3.7600000000000002 0.16000000000000014
3.84 0.16000000000000014
3.92 0.16000000000000014
4.0 0.16000000000000014
4.08 0.16000000000000014
4.16 0.16000000000000014
4.24 0.16000000000000014
4.32 0.16000000000000014
4.4 0.16000000000000014
4.48 0.16000000000000014
4.5600000000000005 0.16000000000000014
4.64 0.16000000000000014
4.72 0.16000000000000014
4.8 0.16000000000000014
4.88 0.16000000000000014
4.96 0.16000000000000014
5.04 0.16000000000000014
5.12 0.16000000000000014
5.2 0.16000000000000014
5.28 0.16000000000000014
5.36 0.16000000000000014
5.44 0.16000000000000014
5.5200000000000005 0.16000000000000014
5.6000000000000005 0.16000000000000014
5.68 0.16000000000000014
5.76 0.16000000000000014
5.84 0.16000000000000014
5.92 0.16000000000000014
6.0 0.16000000000000014
6.08 0.16000000000000014
6.16 0.16000000000000014
6.24 0.16000000000000014
6.32 0.16000000000000014
6.4 0.16000000000000014
6.48 0.16000000000000014
6.5600000000000005 0.16000000000000014
6.640000000000001 0.16000000000000014
6.72 0.16000000000000014
6.8 0.16000000000000014
6.88 0.16000000000000014
6.96 0.16000000000000014
7.04 0.16000000000000014
7.12 0.16000000000000014
7.2 0.16000000000000014
7.28 0.16000000000000014
7.36 0.16000000000000014
7.44 0.16000000000000014
7.5200000000000005 0.16000000000000014
7.6000000000000005 0.16000000000000014
7.68 0.16000000000000014
7.76 0.16000000000000014
7.84 0.16000000000000014
7.92 0.16000000000000014
8.0 0.16000000000000014
0.0 0.08000000000000007
0.08 0.08000000000000007
0.16 0.08000000000000007
0.24 0.08000000000000007
0.32 0.08000000000000007
0.4 0.08000000000000007
0.48 0.08000000000000007
0.56 0.08000000000000007
0.64 0.08000000000000007
0.72 0.08000000000000007
0.8 0.08000000000000007
0.88 0.08000000000000007
0.96 0.08000000000000007
1.04 0.08000000000000007
1.12 0.08000000000000007
1.2 0.08000000000000007
1.28 0.08000000000000007
1.36 0.08000000000000007
1.44 0.08000000000000007
1.52 0.08000000000000007
1.6 0.08000000000000007
1.68 0.08000000000000007
1.76 0.08000000000000007
1.84 0.08000000000000007
1.92 0.08000000000000007
2.0 0.08000000000000007
2.08 0.08000000000000007
2.16 0.08000000000000007
2.24 0.08000000000000007
2.32 0.08000000000000007
2.4 0.08000000000000007
2.48 0.08000000000000007
2.56 0.08000000000000007
2.64 0.08000000000000007
2.72 0.08000000000000007
2.8000000000000003 0.08000000000000007
2.88 0.08000000000000007
2.96 0.08000000000000007
3.04 0.08000000000000007
3.12 0.08000000000000007
3.2 0.08000000000000007
3.2800000000000002 0.08000000000000007
3.36 0.08000000000000007
3.44 0.08000000000000007
3.52 0.08000000000000007
3.6 0.08000000000000007
3.68 0.08000000000000007
3.7600000000000002 0.08000000000000007
3.84 0.08000000000000007
3.92 0.08000000000000007
4.0 0.08000000000000007
4.08 0.08000000000000007
4.16 0.08000000000000007
4.24 0.08000000000000007
4.32 0.08000000000000007
4.4 0.08000000000000007
4.48 0.08000000000000007
4.5600000000000005 0.08000000000000007
4.64 0.08000000000000007
4.72 0.08000000000000007
4.8 0.08000000000000007
4.88 0.08000000000000007
4.96 0.08000000000000007
5.04 0.08000000000000007
5.12 0.08000000000000007
5.2 0.08000000000000007
5.28 0.08000000000000007
5.36 0.08000000000000007
5.44 0.08000000000000007
5.5200000000000005 0.08000000000000007
5.6000000000000005 0.08000000000000007
5.68 0.08000000000000007
5.76 0.08000000000000007
5.84 0.08000000000000007
5.92 0.08000000000000007
6.0 0.08000000000000007
6.08 0.08000000000000007
6.16 0.08000000000000007
6.24 0.08000000000000007
6.32 0.08000000000000007
6.4 0.08000000000000007
6.48 0.08000000000000007
6.5600000000000005 0.08000000000000007
6.640000000000001 0.08000000000000007
6.72 0.08000000000000007
6.8 0.08000000000000007
6.88 0.08000000000000007
6.96 0.08000000000000007
7.04 0.08000000000000007
7.12 0.08000000000000007
7.2 0.08000000000000007
7.28 0.08000000000000007
7.36 0.08000000000000007
7.44 0.08000000000000007
7.5200000000000005 0.08000000000000007
7.6000000000000005 0.08000000000000007
7.68 0.08000000000000007
7.76 0.08000000000000007
7.84 0.08000000000000007
7.92 0.08000000000000007
8.0 0.08000000000000007
0.0 0.0
0.08 0.0
0.16 0.0
0.24 0.0
0.32 0.0
0.4 0.0
0.48 0.0
0.56 0.0
0.64 0.0
0.72 0.0
0.8 0.0
0.88 0.0
0.96 0.0
1.04 0.0
1.12 0.0
1.2 0.0
1.28 0.0
1.36 0.0
1.44 0.0
1.52 0.0
1.6 0.0
1.68 0.0
1.76 0.0
1.84 0.0
1.92 0.0
2.0 0.0
2.08 0.0
2.16 0.0
2.24 0.0
2.32 0.0
2.4 0.0
2.48 0.0
2.56 0.0
2.64 0.0
2.72 0.0
2.8000000000000003 0.0
2.88 0.0
2.96 0.0
3.04 0.0
3.12 0.0
3.2 0.0
3.2800000000000002 0.0
3.36 0.0
3.44 0.0
3.52 0.0
3.6 0.0
3.68 0.0
3.7600000000000002 0.0
3.84 0.0
3.92 0.0
4.0 0.0
4.08 0.0
4.16 0.0
4.24 0.0
4.32 0.0
4.4 0.0
4.48 0.0
4.5600000000000005 0.0
4.64 0.0
4.72 0.0
4.8 0.0
4.88 0.0
4.96 0.0
5.04 0.0
5.12 0.0
5.2 0.0
5.28 0.0
5.36 0.0
5.44 0.0
5.5200000000000005 0.0
5.6000000000000005 0.0
5.68 0.0
5.76 0.0
5.84 0.0
5.92 0.0
6.0 0.0
6.08 0.0
6.16 0.0
6.24 0.0
6.32 0.0
6.4 0.0
6.48 0.0
6.5600000000000005 0.0
6.640000000000001 0.0
6.72 0.0
6.8 0.0
6.88 0.0
6.96 0.0
7.04 0.0
7.12 0.0
7.2 0.0
7.28 0.0
7.36 0.0
7.44 0.0
7.5200000000000005 0.0
7.6000000000000005 0.0
7.68 0.0
7.76 0.0
7.84 0.0
7.92 0.0
8.0 0.0
